SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
12970165,0.6027,-0.2343,-0.1914,0.7384,0.4559,0.6216,-1.1571,0
12970332,0.5957,-0.2496,-0.1849,0.7407,-0.7121,0.6069,-1.214,0
12970498,0.5844,-0.2722,-0.1859,0.7415,-0.039,0.6294,-3.1075,0
12970665,0.5747,-0.2891,-0.1823,0.7435,1.2097,-0.3956,-2.2397,0
12970832,0.5672,-0.3,-0.1773,0.7463,0.9721,-0.6424,-2.4052,0
12970998,0.559,-0.31,-0.1732,0.7493,0.2051,-0.1254,-1.6812,0
12971165,0.5504,-0.3211,-0.1714,0.7514,0.1922,0.5961,-1.6895,0
12971332,0.5431,-0.3326,-0.1667,0.7527,0.4209,0.8449,-1.8793,0
12971498,0.5368,-0.344,-0.1624,0.753,0.5543,0.0635,-0.8196,0
12971665,0.5293,-0.3539,-0.161,0.7541,1.2475,-0.3391,-1.4662,0
12971832,0.5235,-0.3619,-0.1539,0.7558,-0.141,-1.0656,-1.594,0
12971998,0.5185,-0.3687,-0.1462,0.7575,-2.293,-1.8252,-0.9145,0
12972165,0.5088,-0.3769,-0.1522,0.7589,-0.89,-1.7032,-1.4307,0
12972332,0.4982,-0.3831,-0.1613,0.761,3.1162,-0.7047,-3.4745,0
12972499,0.4959,-0.3854,-0.1518,0.7632,1.6134,0.2888,-3.3988,0
12972665,0.4964,-0.3918,-0.1383,0.7622,-2.9094,-0.7151,-2.196,0
12972832,0.4922,-0.4012,-0.1369,0.7603,-3.506,-2.1219,-1.707,0
12972999,0.488,-0.4083,-0.1397,0.7587,-1.9098,-2.6557,-2.9404,0
12973165,0.4858,-0.4127,-0.1436,0.757,-1.8983,-3.1473,-3.9769,0
12973332,0.4824,-0.419,-0.1532,0.7539,-2.1355,-3.2194,-3.8973,0
12973499,0.4788,-0.4236,-0.1646,0.7511,-1.1592,-2.2671,-3.7456,0
12973665,0.4773,-0.4258,-0.1729,0.749,-0.0392,-1.8369,-3.4988,0
12973832,0.4785,-0.4247,-0.1793,0.7474,-0.0741,-2.1303,-3.374,0
12973999,0.4807,-0.4218,-0.189,0.7451,-0.9601,-1.7527,-3.0471,0
12974165,0.4848,-0.4189,-0.198,0.7418,-1.1965,-1.0827,-2.5242,0
12974332,0.4902,-0.4159,-0.2048,0.7381,-0.6488,-1.0432,-2.0193,0
12974499,0.4954,-0.4114,-0.2126,0.735,-0.4641,-0.4363,-1.516,0
12974665,0.4984,-0.4072,-0.2214,0.7326,0.3676,0.5524,-1.0474,0
12974832,0.5035,-0.3996,-0.2256,0.7321,1.6146,0.7894,-1.0463,0
12974999,0.5132,-0.386,-0.2222,0.7337,1.5638,0.01,-1.3039,0
12975165,0.5255,-0.3668,-0.2174,0.7363,0.5099,-0.4149,-1.6244,0
12975332,0.5364,-0.3476,-0.2159,0.7381,-0.1358,-0.0676,-1.3404,0
12975499,0.545,-0.3308,-0.217,0.7392,0.0585,0.5109,-0.6937,0
12975665,0.5531,-0.314,-0.2157,0.741,0.7064,0.7791,-1.0159,0
12975832,0.5615,-0.2974,-0.2125,0.7424,1.0179,-0.0488,-2.1293,0
12975999,0.5716,-0.2772,-0.211,0.7429,0.7436,-1.3011,-2.5828,0
12976165,0.5835,-0.2483,-0.2097,0.7442,-0.0941,-0.6086,-1.5833,0
12976332,0.593,-0.2215,-0.2065,0.7461,-0.3572,1.4366,0.1219,0
12976499,0.5984,-0.2062,-0.2048,0.7466,1.2126,2.0781,-0.3208,0
12976665,0.6032,-0.1921,-0.2034,0.7469,3.0229,0.9696,-1.9994,0
12976832,0.6095,-0.1694,-0.2039,0.7472,2.2966,-0.1632,-2.8765,0
12976999,0.6156,-0.1402,-0.2087,0.7469,0.4359,1.1303,-1.4843,0
12977165,0.6199,-0.1176,-0.2154,0.7453,-0.3006,2.7194,-0.0845,0
12977332,0.6242,-0.1019,-0.2163,0.7438,-0.1357,2.3732,-0.2039,0
12977499,0.6288,-0.0842,-0.2139,0.7429,-0.9846,0.7112,-0.1492,0
12977665,0.6308,-0.0605,-0.2155,0.7429,-1.5607,0.389,0.4915,0
12977832,0.6308,-0.0376,-0.2182,0.7437,-0.7956,0.912,-0.2495,0
12977999,0.631,-0.0169,-0.2224,0.743,-1.0237,0.553,-0.7363,0
12978165,0.6296,0.003,-0.2334,0.741,-1.5211,0.9001,-0.8295,0
12978332,0.6247,0.0248,-0.2495,0.7395,-0.8566,2.4328,-0.1568,0
12978499,0.6215,0.0422,-0.259,0.7381,-0.3102,2.4258,0.7325,0
12978665,0.6209,0.057,-0.2694,0.7339,-0.0875,1.3091,0.5125,0
12978832,0.6176,0.0839,-0.2762,0.7316,0.0884,1.2986,-0.8632,0
12978999,0.6117,0.1235,-0.2746,0.7316,-0.6234,1.1633,0.153,0
12979165,0.609,0.1561,-0.2647,0.7312,-1.6272,-0.3322,3.2298,0
12979332,0.6096,0.176,-0.2619,0.7272,-1.5524,-1.4682,2.7959,0
12979499,0.606,0.201,-0.2626,0.7234,-1.4985,0.192,1.0539,0
12979665,0.5996,0.2313,-0.2648,0.7189,-1.8453,0.9885,2.7745,0
12979832,0.5951,0.2549,-0.2631,0.7153,-0.5544,0.6761,5.7639,0
12979999,0.5954,0.2675,-0.2602,0.7115,0.5879,-1.3827,4.5535,0
12980165,0.5939,0.2827,-0.2591,0.7073,0.569,-1.5059,2.4406,0
12980332,0.5909,0.3016,-0.2593,0.7019,-0.0235,-1.4076,2.9178,0
12980499,0.5896,0.316,-0.2596,0.6965,0.415,-1.8281,4.6003,0
12980665,0.5911,0.3224,-0.2602,0.6921,1.8173,-2.8801,4.0251,0
12980832,0.5918,0.3277,-0.26,0.689,2.5932,-2.3913,2.6189,0
12980999,0.5916,0.3337,-0.2589,0.6867,2.1019,-1.7198,2.7944,0
12981165,0.593,0.3367,-0.2579,0.6845,1.8551,-1.5681,3.4261,0
12981332,0.5956,0.3357,-0.2568,0.6831,1.8778,-2.0429,3.2452,0
12981499,0.5984,0.3316,-0.2568,0.6827,1.8407,-2.1268,2.4098,0
12981665,0.601,0.325,-0.2579,0.6831,1.5417,-1.73,2.1546,0
12981832,0.6044,0.3156,-0.2595,0.6839,1.0065,-1.4668,2.2275,0
12981999,0.6088,0.3036,-0.2626,0.6843,0.7131,-1.2449,2.5176,0
12982165,0.6143,0.2883,-0.2663,0.6846,0.5286,-1.37,2.977,0
12982332,0.62,0.2688,-0.272,0.6851,0.5741,-1.296,2.7201,0
12982499,0.6257,0.2461,-0.2787,0.6857,0.6282,-1.0054,2.0332,0
12982665,0.6305,0.2219,-0.2865,0.6864,0.2241,-0.7815,2.2667,0
12982832,0.6351,0.1948,-0.2955,0.6866,-0.0538,-0.3506,2.3808,0
12982999,0.6399,0.1646,-0.3046,0.6861,-0.0569,-0.0896,1.9485,0
12983165,0.6438,0.1337,-0.314,0.6849,0.1994,-0.112,1.7073,0
12983332,0.6463,0.1032,-0.3231,0.6835,0.5107,0.1053,1.9299,0
12983499,0.6474,0.0738,-0.3301,0.683,0.6953,0.3784,1.8577,0
12983665,0.6472,0.0453,-0.3351,0.6832,0.6283,0.7301,1.7327,0
12983832,0.6462,0.0172,-0.3391,0.6835,0.7229,0.5608,1.7113,0
12983999,0.6439,-0.0098,-0.3419,0.6844,0.6992,0.6713,2.2699,0
12984165,0.6399,-0.037,-0.3437,0.6863,0.1802,1.0157,2.7382,0
12984332,0.634,-0.0664,-0.346,0.6884,-0.1587,1.345,2.3166,0
12984499,0.626,-0.0926,-0.3468,0.6923,0.0383,1.4292,2.4251,0
12984665,0.6169,-0.1143,-0.3418,0.6996,0.1221,1.5686,3.3167,0
12984832,0.6076,-0.1343,-0.3314,0.7092,-0.0287,2.3808,3.4605,0
12984999,0.5955,-0.159,-0.3253,0.7171,0.8495,3.5209,0.1876,0
12985165,0.5832,-0.1751,-0.3172,0.7271,1.0058,3.137,-1.3023,0
12985332,0.5736,-0.1814,-0.3005,0.7401,-1.8753,2.39,0.5464,0
12985499,0.5608,-0.1976,-0.289,0.7503,-3.6407,2.5498,0.2413,0
12985665,0.543,-0.2234,-0.2849,0.7577,-1.6724,2.6118,-2.738,0
12985832,0.53,-0.2406,-0.2721,0.7663,-0.327,1.5678,-3.3933,0
12985999,0.5217,-0.254,-0.2533,0.774,-2.0249,0.2104,-2.3746,0
12986165,0.5097,-0.2746,-0.2455,0.7775,-3.0086,-0.4097,-1.8682,0
12986332,0.4961,-0.2939,-0.2439,0.7798,-1.1254,-0.2784,-0.5017,0
12986499,0.4829,-0.3118,-0.2438,0.7811,0.5757,1.0298,-1.2915,0
12986665,0.4688,-0.3309,-0.2404,0.7829,1.6196,1.0361,-2.8559,0
12986832,0.4556,-0.3477,-0.2311,0.7862,0.084,0.0424,-1.754,0
12986999,0.4383,-0.3658,-0.2301,0.7881,-0.6451,-0.3121,-1.4327,0
12987165,0.4207,-0.3796,-0.2354,0.7896,1.4446,0.7141,-1.4525,0
12987332,0.4077,-0.3941,-0.2337,0.7898,2.886,1.6302,-4.0757,0
12987499,0.4005,-0.4094,-0.2196,0.7898,1.5084,-0.2779,-3.6965,0
12987665,0.3909,-0.4234,-0.2116,0.7894,-0.6131,-2.0092,-2.8454,0
12987832,0.3785,-0.4403,-0.2123,0.786,-0.8638,-3.2356,-3.8528,0
12987999,0.3675,-0.4551,-0.2153,0.782,-1.47,-4.2067,-4.1717,0
12988165,0.3545,-0.4657,-0.2255,0.7788,-2.2871,-4.4244,-4.2427,0
12988332,0.3378,-0.4773,-0.2448,0.7734,-1.8122,-4.1062,-3.9294,0
12988499,0.3219,-0.4859,-0.2656,0.7679,-0.2045,-3.1436,-4.0071,0
12988665,0.3096,-0.4942,-0.2856,0.7605,-0.6412,-2.1997,-3.8289,0
12988832,0.3033,-0.4999,-0.3013,0.7532,0.8294,-1.9664,-2.9802,0
12988999,0.2992,-0.5012,-0.3134,0.749,0.559,-1.4639,-2.6503,0
12989166,0.2982,-0.5001,-0.3205,0.7472,0.4394,-0.4673,-2.701,0
12989332,0.3035,-0.4967,-0.3211,0.7471,0.3487,-0.3837,-2.4749,0
12989499,0.3145,-0.4914,-0.3181,0.7473,0.0687,-1.3047,-1.8495,0
12989666,0.3262,-0.4836,-0.3164,0.7481,-0.3895,-1.7284,-1.6963,0
12989832,0.3366,-0.4742,-0.3151,0.75,-0.7446,-0.9701,-1.9111,0
12989999,0.3495,-0.4637,-0.3096,0.753,-0.8473,-0.4248,-2.3461,0
12990166,0.3644,-0.4526,-0.3031,0.7553,-1.0425,-1.0016,-2.3541,0
12990332,0.3789,-0.4399,-0.2998,0.757,-1.4921,-1.278,-1.9627,0
12990499,0.3937,-0.4257,-0.297,0.7587,-1.3922,-0.4774,-1.4638,0
12990666,0.4102,-0.409,-0.2902,0.7617,-0.4601,0.6278,-1.2093,0
12990832,0.428,-0.3897,-0.28,0.7659,0.3766,0.7291,-1.4586,0
12990999,0.4449,-0.3688,-0.2711,0.7698,0.7391,0.1364,-2.0618,0
12991166,0.4616,-0.3466,-0.2668,0.7718,1.2031,-0.0622,-2.5509,0
12991332,0.4802,-0.3226,-0.2625,0.7723,1.1675,0.2295,-2.2653,0
12991499,0.5,-0.2957,-0.2525,0.7738,0.6685,0.6232,-1.4996,0
12991666,0.5187,-0.2676,-0.2388,0.7761,0.3046,1.1467,-0.1023,0
12991832,0.5333,-0.2456,-0.2323,0.7754,1.4483,1.1734,-0.2295,0
12991999,0.5464,-0.2255,-0.2367,0.7711,3.7782,1.5908,-1.6997,0
12992166,0.5614,-0.1973,-0.239,0.7673,3.8331,2.8045,-2.7515,0
12992332,0.5763,-0.1655,-0.2332,0.7655,0.2559,3.5284,-3.1222,0
12992499,0.5881,-0.1407,-0.2248,0.764,-4.5432,3.397,-0.7296,0
12992666,0.595,-0.1271,-0.2241,0.7613,-4.9251,1.251,1.2304,0
12992832,0.5979,-0.1126,-0.2254,0.7609,-1.307,-1.317,-0.8213,0
12992999,0.6018,-0.0864,-0.2295,0.7601,-1.0803,-2.5661,-2.2602,0
12993166,0.603,-0.0478,-0.2456,0.7575,-3.2897,1.4145,0.3172,0
12993332,0.6027,-0.0211,-0.2566,0.7553,-0.8211,4.942,4.3649,0
12993499,0.6073,-0.0178,-0.2583,0.7511,1.3232,0.5043,4.8219,0
12993666,0.6087,-0.0024,-0.2603,0.7495,0.733,-1.9542,0.9747,0
12993832,0.6048,0.026,-0.2718,0.7482,-0.5768,1.798,-1.5886,0
12993999,0.603,0.0547,-0.2765,0.7463,0.5106,5.1157,-1.3412,0
12994166,0.6051,0.081,-0.2714,0.7441,-0.4377,2.6293,3.3565,0
12994332,0.6059,0.1053,-0.2648,0.7428,-0.7942,-0.8749,3.0871,0
12994499,0.6035,0.1362,-0.2586,0.7419,0.1066,-0.4794,-0.5372,0
12994666,0.6015,0.1662,-0.253,0.7393,-0.6454,0.0511,-0.2978,0
12994832,0.6013,0.1913,-0.2497,0.7345,-1.9422,0.0146,0.5318,0
12994999,0.6003,0.2178,-0.248,0.7285,-3.286,0.6029,2.3966,0
12995166,0.5982,0.2439,-0.2482,0.7218,-2.9957,1.2706,3.7002,0
12995332,0.5998,0.2594,-0.2505,0.7143,-0.8582,-0.7316,3.8595,0
12995499,0.602,0.2693,-0.2554,0.707,1.5076,-2.718,2.394,0
12995666,0.6017,0.2821,-0.263,0.6995,1.9598,-2.2522,1.2548,0
12995832,0.6001,0.2962,-0.2691,0.6926,1.5675,-0.7675,2.5886,0
12995999,0.6006,0.3074,-0.2721,0.6861,1.3293,-0.4791,4.5225,0
12996166,0.604,0.3132,-0.2723,0.6804,2.1519,-1.2987,3.8127,0
12996332,0.6061,0.3191,-0.2705,0.6765,3.2185,-2.203,1.8126,0
12996499,0.6055,0.327,-0.2693,0.6737,3.0902,-2.4438,1.4923,0
12996666,0.6042,0.3327,-0.2697,0.6719,2.1401,-1.9241,2.2471,0
12996832,0.6034,0.3349,-0.2704,0.6712,1.4005,-1.3407,1.9283,0
12996999,0.6032,0.3355,-0.2708,0.671,1.2041,-0.9206,1.4123,0
12997166,0.6029,0.3356,-0.2696,0.6718,1.3187,-0.8829,1.4282,0
12997332,0.603,0.334,-0.2682,0.673,1.41,-0.7466,1.2162,0
12997499,0.6033,0.3306,-0.267,0.6748,1.176,-1.0302,0.8322,0
12997666,0.604,0.3252,-0.2684,0.6763,0.9234,-1.0754,0.9812,0
12997832,0.6047,0.3181,-0.271,0.678,0.8191,-0.7028,1.6017,0
12997999,0.6058,0.309,-0.2734,0.6803,0.9854,-0.5288,1.8162,0
12998166,0.6073,0.2983,-0.2753,0.6829,1.0537,-1.0999,2.4896,0
12998332,0.6092,0.285,-0.2776,0.686,1.0762,-1.576,3.2887,0
12998499,0.6112,0.2686,-0.2804,0.6897,0.8261,-1.6016,3.2192,0
12998666,0.6138,0.2498,-0.2844,0.6928,0.2857,-1.4271,3.1869,0
12998832,0.6163,0.2289,-0.2894,0.6957,-0.2408,-1.1875,3.8887,0
12998999,0.6197,0.2029,-0.2953,0.6982,-0.3717,-1.2368,3.8914,0
12999166,0.624,0.1722,-0.3024,0.6997,-0.52,-1.1497,3.3251,0
12999332,0.6281,0.14,-0.3102,0.6998,-0.9984,-0.9029,2.8455,0
12999499,0.6315,0.1059,-0.319,0.6987,-1.3437,-0.4613,3.1067,0
12999666,0.6344,0.0692,-0.3266,0.6972,-1.2949,-0.0757,3.1256,0
12999832,0.6364,0.0304,-0.335,0.6941,-1.0062,0.2164,2.4146,0
12999999,0.6369,-0.0063,-0.3425,0.6907,-0.5046,0.4121,3.0364,0
13000166,0.6349,-0.0432,-0.3509,0.6869,-0.3757,1.6642,2.6741,0
13000332,0.6305,-0.0791,-0.3558,0.6853,0.1291,2.6081,1.6105,0
13000499,0.6235,-0.1095,-0.3563,0.6873,-0.3247,1.9592,1.6021,0
13000666,0.6147,-0.1355,-0.3562,0.6906,-0.4751,2.684,1.9493,0
13000832,0.6055,-0.1611,-0.352,0.6954,0.3752,3.8539,1.2403,0
13000999,0.5949,-0.1814,-0.3405,0.7052,0.6742,3.7908,-0.1139,0
13001166,0.5828,-0.1938,-0.3247,0.7193,-0.2451,3.2653,-1.2207,0
13001332,0.5702,-0.202,-0.3084,0.7341,-1.4174,2.7958,-1.2817,0
13001499,0.5566,-0.213,-0.2935,0.7474,-2.1424,2.7866,-0.8214,0
13001666,0.5415,-0.2302,-0.2803,0.7585,-1.9809,2.8694,-0.7449,0
13001832,0.5274,-0.2502,-0.2651,0.7674,-0.915,1.9272,-1.8952,0
13001999,0.5188,-0.2665,-0.2475,0.7737,-0.0657,0.1376,-3.6602,0
13002166,0.5132,-0.2815,-0.2353,0.7759,-1.2775,-1.4002,-3.4012,0
13002332,0.507,-0.3001,-0.2329,0.7737,-1.8028,-1.3728,-2.2876,0
13002499,0.4978,-0.3169,-0.2332,0.7729,-0.7681,-0.2361,-0.9408,0
13002666,0.4861,-0.3256,-0.2337,0.7766,1.7944,1.3667,0.2329,0
13002832,0.4721,-0.3412,-0.2384,0.7771,4.6427,3.1782,-3.8648,0
13002999,0.4648,-0.3566,-0.2245,0.7787,5.0003,1.6878,-4.9682,0
13003166,0.4674,-0.3665,-0.1915,0.7814,0.3755,-1.7277,-2.7348,0
13003332,0.4661,-0.385,-0.1739,0.7774,-3.2413,-3.9702,-2.1985,0
13003499,0.4569,-0.4028,-0.1789,0.7726,-2.4337,-3.2025,-1.8389,0
13003666,0.4459,-0.4166,-0.1861,0.7701,-0.8896,-0.6137,-2.9,0
13003832,0.4386,-0.4293,-0.1852,0.7675,0.2525,-1.1537,-2.6394,0
13003999,0.4332,-0.4362,-0.1853,0.7666,1.3433,-2.5338,-3.5871,0
13004166,0.4272,-0.4391,-0.1902,0.7671,2.2849,-1.6818,-4.7111,0
13004332,0.4259,-0.4409,-0.1915,0.7665,0.1568,-0.7224,-4.6583,0
13004499,0.4319,-0.4429,-0.185,0.7636,-2.4789,-3.0879,-4.6015,0
13004666,0.4362,-0.444,-0.1877,0.7598,-3.3116,-5.9013,-5.1029,0
13004832,0.4329,-0.446,-0.2053,0.756,-3.2182,-4.8333,-4.8157,0
13004999,0.4264,-0.4484,-0.2263,0.7522,-0.0585,-2.0086,-4.6782,0
13005166,0.427,-0.4477,-0.238,0.7488,1.9219,-1.0826,-3.8023,0
13005332,0.4329,-0.4432,-0.2451,0.7457,-1.7166,-1.4071,-2.0366,0
13005499,0.4361,-0.4395,-0.257,0.742,-2.3466,-0.9244,-2.5085,0
13005666,0.4373,-0.436,-0.2682,0.7394,-0.1007,0.3892,-2.5107,0
13005833,0.4423,-0.4292,-0.2737,0.7384,1.0123,0.9826,-1.9053,0
13005999,0.4535,-0.4175,-0.2735,0.7384,1.1213,0.267,-1.7544,0
13006166,0.4684,-0.4001,-0.2723,0.7392,0.285,-0.57,-2.0173,0
13006333,0.4826,-0.3818,-0.2723,0.7397,0.0885,-0.2886,-0.8448,0
13006499,0.4946,-0.3639,-0.2712,0.7412,1.2257,0.932,0.9436,0
13006666,0.5059,-0.3432,-0.2646,0.7459,2.4871,1.9606,0.2411,0
13006833,0.5168,-0.3187,-0.2558,0.7523,2.3709,1.3536,-1.9298,0
13006999,0.5294,-0.2886,-0.25,0.7576,1.4331,0.536,-3.697,0
13007166,0.5452,-0.2516,-0.2405,0.7626,-0.1216,0.5815,-3.6394,0
13007333,0.5599,-0.2185,-0.2274,0.7662,-1.3466,-0.0228,-1.6631,0
13007499,0.5687,-0.1944,-0.2221,0.7678,0.0208,-0.5104,-0.8955,0
13007666,0.5748,-0.1721,-0.2249,0.7677,2.1546,0.9231,-1.6325,0
13007833,0.5819,-0.1444,-0.2296,0.7667,1.7627,3.6622,-1.4155,0
13007999,0.5899,-0.1176,-0.23,0.7651,-0.4486,4.457,-0.2557,0
13008166,0.5952,-0.1025,-0.228,0.7637,-1.8254,2.1808,-0.4549,0
13008333,0.5991,-0.0876,-0.2285,0.7624,-1.4849,-0.4157,-1.722,0
13008499,0.6041,-0.0591,-0.231,0.7604,-2.3447,-0.4453,-0.4577,0
13008666,0.6073,-0.0244,-0.2333,0.7591,-3.0121,1.3052,2.3589,0
13008833,0.61,0.0024,-0.2346,0.7569,-1.9685,2.1766,1.6762,0
13008999,0.6113,0.0227,-0.2363,0.7549,-1.5822,0.4965,-0.0875,0
13009166,0.6102,0.0457,-0.2455,0.7519,-1.6172,-0.0724,-0.1508,0
13009333,0.6079,0.0703,-0.2545,0.7488,0.3186,1.4158,0.8907,0
13009499,0.6075,0.0934,-0.2519,0.7475,1.826,1.6038,2.1676,0
13009666,0.606,0.1217,-0.241,0.7482,0.4856,0.6303,2.8152,0
13009833,0.6016,0.1584,-0.23,0.7484,-1.5436,1.2605,1.4954,0
13009999,0.5968,0.1988,-0.2156,0.7469,-2.6343,2.3575,0.9715,0
13010166,0.5947,0.2297,-0.2008,0.7438,-2.4091,-0.3277,1.9923,0
13010333,0.5959,0.2496,-0.1975,0.7373,-0.9292,-2.1224,1.1004,0
13010499,0.5954,0.2711,-0.1998,0.7295,-0.3466,-0.6545,-0.3472,0
13010666,0.5931,0.2977,-0.2021,0.7203,-1.7479,1.048,0.869,0
13010833,0.5904,0.3234,-0.2062,0.7101,-2.4726,1.8754,5.3867,0
13010999,0.5905,0.339,-0.2119,0.7011,-0.7066,-0.038,6.9014,0
13011166,0.595,0.3423,-0.2207,0.6929,2.0696,-2.9822,4.1636,0
13011333,0.5987,0.3434,-0.228,0.6868,3.4267,-3.8532,1.2545,0
13011499,0.5995,0.3479,-0.236,0.6811,3.4076,-3.3588,1.0908,0
13011666,0.5993,0.3544,-0.2429,0.6755,3.4745,-1.756,3.559,0
13011833,0.5995,0.3569,-0.2443,0.6735,3.8089,-1.3474,4.9089,0
13011999,0.602,0.3529,-0.2448,0.6731,4.0464,-2.7552,3.0457,0
13012166,0.6033,0.3489,-0.2453,0.6739,3.4868,-3.0408,2.1428,0
13012333,0.6037,0.3446,-0.2463,0.6754,2.0489,-2.8732,3.7125,0
13012499,0.606,0.3343,-0.2486,0.6777,0.9452,-2.506,4.8582,0
13012666,0.6102,0.318,-0.2525,0.6803,0.7311,-2.579,4.6998,0
13012833,0.6149,0.2977,-0.2585,0.683,0.6709,-2.3971,4.6269,0
13012999,0.6201,0.2719,-0.2662,0.6861,0.312,-2.2069,4.6542,0
13013166,0.626,0.2394,-0.2765,0.6887,-0.2447,-2.1136,4.5486,0
13013333,0.6321,0.2023,-0.2886,0.6901,-0.7058,-1.1098,4.0854,0
13013499,0.6376,0.1627,-0.3017,0.6899,-1.0571,-0.3334,3.528,0
13013666,0.6423,0.1201,-0.3166,0.6876,-0.8183,-0.043,3.7341,0
13013833,0.6453,0.0759,-0.3302,0.6847,-0.0397,0.293,3.7072,0
13013999,0.6464,0.0325,-0.3411,0.6817,0.5641,0.0264,4.0204,0
13014166,0.6446,-0.0104,-0.3498,0.6797,0.6136,0.294,4.7114,0
13014333,0.6396,-0.0512,-0.3549,0.6799,0.3363,1.1319,5.549,0
13014499,0.6314,-0.092,-0.3595,0.6808,0.6264,2.7377,4.763,0
13014666,0.6228,-0.1278,-0.3583,0.6837,1.105,4.2552,3.8356,0
13014833,0.6138,-0.1526,-0.3461,0.6929,0.1303,5.11,2.6144,0
13014999,0.6039,-0.1706,-0.3292,0.7056,-1.4488,5.656,0.7621,0
13015166,0.5912,-0.1874,-0.3102,0.7205,-2.303,5.5893,-1.137,0
13015333,0.5759,-0.2047,-0.2922,0.7356,-2.7723,4.6792,-2.21,0
13015499,0.5581,-0.2223,-0.2766,0.7501,-3.2795,3.5639,-2.2411,0
13015666,0.5391,-0.2458,-0.2685,0.7595,-1.7203,2.6142,-4.237,0
13015833,0.526,-0.267,-0.257,0.7655,1.1573,1.587,-5.9169,0
13015999,0.5204,-0.278,-0.2364,0.772,1.0048,-0.6111,-4.9849,0
13016166,0.5162,-0.2853,-0.2192,0.7772,-1.5798,-1.4714,-3.1905,0
13016333,0.5065,-0.3029,-0.2161,0.7778,-1.8378,-0.4744,-4.5403,0
13016499,0.4933,-0.3225,-0.2169,0.7782,-0.0088,-0.4843,-4.9908,0
13016666,0.4804,-0.3362,-0.2155,0.7808,0.2369,-0.3181,-3.8985,0
13016833,0.4705,-0.3495,-0.2076,0.7832,-0.3272,-0.23,-3.0812,0
13016999,0.4631,-0.3675,-0.2015,0.781,0.2793,-1.2354,-2.8838,0
13017166,0.4535,-0.3867,-0.2053,0.7763,2.4422,-1.9836,-3.6377,0
13017333,0.4464,-0.3972,-0.2049,0.7752,1.8956,-0.9247,-2.1701,0
13017499,0.4438,-0.4044,-0.1972,0.775,-0.3021,-0.0501,-1.4173,0
13017666,0.4412,-0.4154,-0.191,0.7722,-0.5875,-1.1498,-2.2419,0
13017833,0.4367,-0.4249,-0.1872,0.7705,-0.2163,-1.8868,-2.0135,0
13017999,0.4324,-0.4284,-0.1852,0.7715,1.0511,-1.5517,-2.9025,0
13018166,0.4311,-0.4288,-0.1806,0.7731,0.5512,-0.7612,-3.8699,0
13018333,0.4325,-0.4308,-0.1757,0.7723,-1.1067,-1.9738,-3.7112,0
13018499,0.4355,-0.4307,-0.1733,0.7712,-1.0165,-4.1602,-4.5989,0
13018666,0.4384,-0.4289,-0.1784,0.7694,-1.7218,-4.8507,-5.9329,0
13018833,0.4398,-0.4275,-0.1923,0.766,-2.6445,-4.8829,-5.8637,0
13018999,0.4419,-0.4247,-0.2091,0.762,-2.9878,-4.6098,-5.5598,0
13019166,0.4404,-0.4232,-0.2302,0.7576,-2.722,-2.8477,-5.1406,0
13019333,0.4351,-0.4234,-0.2551,0.7525,-0.9289,-0.3949,-3.7129,0
13019499,0.4347,-0.4207,-0.273,0.748,-0.063,1.4194,-2.8373,0
13019666,0.4422,-0.416,-0.2789,0.7441,0.1801,0.8895,-2.511,0
13019833,0.4528,-0.4085,-0.2809,0.7411,-0.0075,-0.422,-1.788,0
13019999,0.4626,-0.3972,-0.2866,0.739,0.5691,-0.3302,-0.7946,0
13020166,0.4752,-0.381,-0.2901,0.7382,1.9898,1.6998,0.3819,0
13020333,0.4911,-0.3601,-0.285,0.7402,3.146,2.6545,0.5325,0
13020499,0.5079,-0.3335,-0.2736,0.7456,2.8891,1.6641,-0.981,0
13020666,0.5239,-0.3001,-0.2601,0.7535,1.5358,0.713,-2.7969,0
13020833,0.5411,-0.2632,-0.2437,0.7606,-0.0198,0.5475,-3.0198,0
13020999,0.5591,-0.2307,-0.2265,0.7634,-0.8695,0.2658,-0.8347,0
13021166,0.5728,-0.208,-0.2165,0.7628,-0.2356,0.3968,1.1172,0
13021333,0.5785,-0.1923,-0.2159,0.7627,1.9705,0.8801,-0.5635,0
13021499,0.5823,-0.1713,-0.2177,0.7643,3.4279,1.1678,-3.8166,0
13021666,0.5894,-0.1403,-0.2218,0.7641,1.1062,1.4728,-4.7478,0
13021833,0.5979,-0.1095,-0.2283,0.7605,-3.0248,3.8575,-0.8036,0
13021999,0.6041,-0.096,-0.2326,0.7561,-2.2427,4.1366,2.6593,0
13022166,0.6076,-0.0852,-0.2311,0.7551,1.8038,0.4564,-0.047,0
13022333,0.6096,-0.0567,-0.2271,0.7574,0.8665,-1.8462,-3.1653,0
13022500,0.6054,-0.0105,-0.2355,0.7602,-3.079,1.3091,-1.5702,0
13022666,0.5976,0.0332,-0.2452,0.7627,-4.0668,6.0157,1.4072,0
13022833,0.596,0.0483,-0.2513,0.7611,-0.5817,3.6577,1.9659,0
13023000,0.5964,0.0565,-0.2563,0.7585,3.1817,-0.7269,-1.1427,0
13023166,0.5877,0.0922,-0.2578,0.7614,2.7532,-1.07,-4.6636,0
