SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z,Status
19301922,0.5212,-0.3857,0.2586,-0.7161,0.0462,-0.184,0.1934,0
19302088,0.521,-0.3854,0.259,-0.7162,0.0084,-0.132,0.1923,0
19302255,0.5209,-0.3847,0.2591,-0.7166,0.0585,-0.0061,0.2348,0
19302422,0.521,-0.3842,0.2587,-0.7169,0.1462,0.1411,0.1209,0
19302588,0.5213,-0.3841,0.258,-0.7171,0.0897,-0.0408,-0.0377,0
19302755,0.5214,-0.3843,0.2578,-0.717,-0.0548,-0.199,-0.0581,0
19302922,0.5214,-0.3848,0.258,-0.7166,-0.1494,-0.1769,0.0959,0
19303088,0.5216,-0.385,0.2579,-0.7164,-0.1469,-0.1114,0.3144,0
19303255,0.5219,-0.3848,0.2571,-0.7165,-0.0398,0.0515,0.2417,0
19303422,0.5224,-0.3843,0.2557,-0.7169,0.0756,-0.0176,0.0071,0
19303588,0.5227,-0.3839,0.2546,-0.7173,0.1586,-0.188,0.0099,0
19303755,0.5231,-0.3834,0.2533,-0.7178,0.3323,-0.1228,0.0881,0
19303922,0.5232,-0.3833,0.2527,-0.718,0.3493,-0.0908,-0.0908,0
19304088,0.523,-0.3833,0.2531,-0.718,0.2417,-0.0866,-0.0292,0
19304255,0.5228,-0.3832,0.2538,-0.7179,0.1574,-0.0975,0.1082,0
19304422,0.5224,-0.383,0.2543,-0.7181,0.0729,-0.0033,0.0402,0
19304588,0.522,-0.3828,0.2544,-0.7185,0.0061,0.1791,-0.0025,0
19304755,0.5214,-0.3827,0.2539,-0.7192,-0.0837,-0.064,-0.2086,0
19304922,0.5211,-0.3832,0.253,-0.7195,-0.2335,0.2441,-0.0605,0
19305088,0.5216,-0.3836,0.2503,-0.7198,-0.2163,0.3287,0.0144,0
19305255,0.5219,-0.3821,0.2476,-0.7214,-0.0763,-0.8415,0.3978,0
19305422,0.5196,-0.3774,0.2483,-0.7252,0.3958,-1.0381,0.8813,0
19305588,0.5166,-0.3728,0.2509,-0.7288,0.9453,0.4056,0.1649,0
19305755,0.5145,-0.3718,0.2538,-0.7298,1.1182,0.7602,0.0123,0
19305922,0.5124,-0.3743,0.2562,-0.7292,0.9208,0.1863,0.6105,0
19306088,0.5105,-0.3774,0.2586,-0.7281,0.3367,-0.2526,0.9508,0
19306255,0.509,-0.3785,0.2608,-0.7277,-0.2431,-0.5646,0.2974,0
19306422,0.506,-0.3788,0.2631,-0.7288,-0.3478,-0.8004,0.1971,0
19306588,0.5031,-0.3791,0.2643,-0.7303,0.2309,0.1433,0.4893,0
19306755,0.5009,-0.3796,0.2638,-0.7317,0.3571,0.0757,1.2126,0
19306922,0.4997,-0.3795,0.2615,-0.7334,0.1469,-0.2288,1.3129,0
19307088,0.4991,-0.3781,0.2598,-0.7352,-0.0159,-0.2367,0.1353,0
19307255,0.4984,-0.3779,0.2608,-0.7354,-0.1936,0.1679,-0.5723,0
19307422,0.4986,-0.3784,0.263,-0.7342,-0.8178,0.1507,-0.6516,0
19307588,0.499,-0.3783,0.265,-0.7333,-1.069,-0.0569,0.0408,0
19307755,0.4998,-0.3758,0.2639,-0.7344,-0.7497,-0.2763,1.1073,0
19307922,0.5008,-0.3697,0.2592,-0.7385,-0.3005,-0.5434,1.7747,0
19308088,0.5025,-0.362,0.2518,-0.7437,-0.1444,-0.3891,0.7286,0
19308255,0.5043,-0.3537,0.2441,-0.749,-0.2219,0.046,-0.7544,0
19308422,0.5061,-0.3455,0.2368,-0.7539,0.1221,0.4266,-1.5911,0
19308588,0.5075,-0.3388,0.2302,-0.758,0.2004,0.386,-1.4458,0
19308755,0.5078,-0.3353,0.2241,-0.7612,0.4244,0.1759,-0.2188,0
19308922,0.5082,-0.3343,0.217,-0.7635,0.9218,-0.0424,0.0779,0
19309088,0.5085,-0.337,0.2123,-0.7634,1.9493,0.0805,-1.1595,0
19309255,0.508,-0.3422,0.2113,-0.7617,1.1737,-0.547,0.0879,0
19309422,0.5071,-0.344,0.2114,-0.7615,0.7057,-0.1792,0.5629,0
19309588,0.5055,-0.3444,0.2113,-0.7624,0.3523,-0.1786,-0.1797,0
19309755,0.5043,-0.3443,0.2131,-0.7627,-0.1201,-0.4389,-0.0545,0
19309922,0.5041,-0.3448,0.2164,-0.7617,-0.1944,0.2474,0.6764,0
19310088,0.5042,-0.3456,0.2195,-0.7604,-0.6063,0.1273,0.8303,0
19310255,0.5038,-0.3466,0.2215,-0.7596,-1.1929,-0.3483,0.9855,0
19310422,0.5036,-0.3463,0.2225,-0.7596,-0.9896,-0.0768,1.0411,0
19310588,0.5039,-0.3445,0.2221,-0.7603,-0.432,-0.4491,0.9263,0
19310755,0.5044,-0.3407,0.2211,-0.762,-0.126,0.0273,1.1728,0
19310922,0.5046,-0.3371,0.219,-0.764,0.7727,0.1576,-0.2437,0
19311089,0.5045,-0.3354,0.2173,-0.7654,0.5613,0.2329,-0.9339,0
19311255,0.504,-0.3354,0.2178,-0.7655,0.2458,0.3393,-1.4665,0
19311422,0.5038,-0.3378,0.2195,-0.7641,0.1323,0.6534,-1.0698,0
19311589,0.5034,-0.342,0.2227,-0.7616,0.6384,0.1897,-1.0893,0
19311755,0.503,-0.3471,0.2275,-0.7581,0.771,0.0952,-0.3336,0
19311922,0.5022,-0.3522,0.2328,-0.7547,0.746,-0.1654,0.1268,0
19312089,0.5011,-0.3573,0.2378,-0.7514,0.9456,-0.1188,-0.053,0
19312255,0.4997,-0.3625,0.2427,-0.7483,0.1499,-0.1072,-0.1636,0
19312422,0.4981,-0.367,0.2469,-0.7458,-1.1884,-0.3496,0.2919,0
19312589,0.4969,-0.3695,0.25,-0.7444,-1.1402,-0.2448,0.5894,0
19312755,0.4964,-0.3708,0.2523,-0.7433,-0.6701,-0.3337,1.1142,0
19312922,0.4969,-0.3714,0.253,-0.7424,-0.4356,-0.518,1.4235,0
19313089,0.4979,-0.3711,0.2521,-0.7422,-0.1117,-0.6529,1.2908,0
19313255,0.4992,-0.3697,0.2501,-0.7427,0.4099,-0.6799,0.7979,0
19313422,0.5003,-0.3677,0.2482,-0.7436,0.5646,-0.6672,-0.0284,0
19313589,0.501,-0.3652,0.2476,-0.7445,0.5072,-0.6624,-0.77,0
19313755,0.5011,-0.363,0.2488,-0.7451,0.197,-0.5735,-0.7089,0
19313922,0.5013,-0.3605,0.2501,-0.7458,0.1753,-0.3794,-0.3115,0
19314089,0.5014,-0.3583,0.2514,-0.7464,-0.1678,-0.4765,0.0398,0
19314255,0.5018,-0.3564,0.2532,-0.7464,-0.3549,-0.159,0.208,0
19314422,0.5031,-0.3542,0.2553,-0.7459,-0.0526,0.1636,0.3148,0
19314589,0.5045,-0.3515,0.2576,-0.7454,0.0284,-0.096,0.8747,0
19314755,0.5051,-0.3492,0.2592,-0.7455,-0.3551,0.0489,1.154,0
19314922,0.5065,-0.3463,0.2578,-0.7464,-0.3379,0.688,0.5189,0
19315089,0.5091,-0.3469,0.2553,-0.7452,-0.5969,1.669,-0.4271,0
19315255,0.513,-0.3464,0.2506,-0.7444,-0.8467,0.5163,-0.1911,0
19315422,0.5165,-0.3414,0.2476,-0.7452,-0.2792,-0.4286,-0.4701,0
19315589,0.5184,-0.3363,0.2483,-0.746,0.429,-0.2264,-0.4482,0
19315755,0.5202,-0.3309,0.2503,-0.7465,0.3291,-0.0789,1.0494,0
19315922,0.5219,-0.3251,0.251,-0.7476,0.6661,-0.0976,1.3596,0
19316089,0.524,-0.3185,0.2487,-0.7497,0.7904,-0.3614,2.0427,0
19316255,0.526,-0.3113,0.2429,-0.7532,0.9347,-0.8233,1.4737,0
19316422,0.5279,-0.3043,0.2367,-0.7568,1.3441,-0.8555,0.3593,0
19316589,0.5294,-0.2981,0.2318,-0.7597,2.1673,-1.5307,-0.5748,0
19316755,0.5301,-0.2961,0.2325,-0.7598,2.8596,-1.6809,-0.9437,0
19316922,0.5297,-0.297,0.2376,-0.7581,2.7964,-2.1111,0.0181,0
19317089,0.5278,-0.2993,0.2452,-0.7561,2.9882,-2.7193,0.597,0
19317255,0.5249,-0.3011,0.2527,-0.755,3.0778,-2.9447,1.2843,0
19317422,0.5209,-0.3022,0.2585,-0.7553,3.2091,-3.2252,0.9381,0
19317589,0.5157,-0.3022,0.2655,-0.7564,2.8779,-3.8415,1.1883,0
19317755,0.5086,-0.2978,0.2722,-0.7606,2.8526,-3.8105,0.1672,0
19317922,0.4995,-0.2911,0.2806,-0.7661,2.6656,-2.0929,-0.2548,0
19318089,0.4894,-0.2824,0.2873,-0.7734,1.9481,-1.2458,-0.4131,0
19318255,0.4784,-0.2707,0.2925,-0.7825,1.105,-1.2646,-1.2966,0
19318422,0.4654,-0.2566,0.2976,-0.7931,0.2773,-1.0462,-2.3931,0
19318589,0.4507,-0.2415,0.3025,-0.8044,-0.391,-0.1894,-2.5053,0
19318755,0.4349,-0.2257,0.3053,-0.8165,-1.2857,0.8952,-1.9427,0
19318922,0.4183,-0.2095,0.3044,-0.8297,-2.6366,1.9109,-1.035,0
19319089,0.4023,-0.1911,0.2955,-0.8452,-3.0809,2.6641,-0.7274,0
19319255,0.3881,-0.173,0.2806,-0.8607,-3.0355,2.8719,-1.5297,0
19319422,0.3766,-0.1559,0.2617,-0.8749,-3.0545,2.872,-1.6024,0
19319589,0.3682,-0.1397,0.2399,-0.8873,-2.5792,2.5251,-1.6687,0
19319755,0.3618,-0.1273,0.2186,-0.8973,-2.6265,1.8092,-1.2764,0
19319922,0.3563,-0.1189,0.1994,-0.9051,-3.0376,1.5356,-0.832,0
19320089,0.3518,-0.1144,0.1821,-0.911,-2.4752,1.4891,-0.4617,0
19320255,0.35,-0.1141,0.1666,-0.9147,-1.7459,1.4924,-0.314,0
19320422,0.3507,-0.1171,0.1551,-0.9161,-1.6051,0.621,-0.7405,0
19320589,0.3508,-0.1229,0.1514,-0.9159,-1.8127,-0.1046,-0.6685,0
19320755,0.3502,-0.129,0.1533,-0.915,-2.1749,0.8085,0.2961,0
19320922,0.3505,-0.1334,0.1529,-0.9143,-1.8514,1.8643,1.2244,0
19321089,0.3526,-0.137,0.1472,-0.9139,-0.9496,1.8697,0.9598,0
19321255,0.3573,-0.1413,0.1371,-0.913,-0.2235,1.5099,0.7882,0
19321422,0.3633,-0.1472,0.1273,-0.9111,0.0037,0.5741,-0.0793,0
19321589,0.3678,-0.1529,0.122,-0.9091,-0.4229,0.3256,0.2543,0
19321755,0.3714,-0.157,0.1184,-0.9074,-0.6454,0.6437,1.2138,0
19321922,0.3753,-0.1579,0.1131,-0.9063,-0.0678,0.6995,1.7557,0
19322089,0.3801,-0.157,0.1082,-0.9051,0.8846,-0.0045,1.7597,0
19322255,0.3865,-0.1569,0.105,-0.9028,0.7961,0.5758,1.63,0
19322422,0.3915,-0.1576,0.1018,-0.9008,0.6561,0.947,1.337,0
19322589,0.3958,-0.1578,0.0982,-0.8993,0.039,0.0953,1.2871,0
19322755,0.398,-0.156,0.0941,-0.8991,0.1539,-0.4719,1.1214,0
19322922,0.3981,-0.1541,0.0919,-0.8996,0.8406,-0.523,0.7857,0
19323089,0.398,-0.1525,0.0899,-0.9002,0.3633,0.0622,1.1549,0
19323255,0.3981,-0.1505,0.0854,-0.9009,0.3193,0.1967,0.8865,0
19323422,0.3986,-0.1491,0.0805,-0.9013,0.5062,0.0362,0.6921,0
19323589,0.3986,-0.1482,0.0778,-0.9017,0.3422,-0.7203,0.486,0
19323755,0.3975,-0.1466,0.0789,-0.9024,0.0021,-1.0317,0.6914,0
19323922,0.3954,-0.1432,0.0828,-0.9035,0.0551,-0.8586,0.6102,0
19324089,0.3928,-0.1419,0.0884,-0.9043,1.4241,-0.569,0.1896,0
19324255,0.3909,-0.1433,0.0924,-0.9045,0.7544,-0.2087,0.2972,0
19324422,0.3894,-0.1465,0.0966,-0.9042,0.8982,-0.9892,0.0142,0
19324589,0.3891,-0.1511,0.1042,-0.9027,1.3108,-1.5983,-0.3373,0
19324755,0.3886,-0.1566,0.1175,-0.9004,0.8798,-2.6061,-0.029,0
19324922,0.3858,-0.1631,0.1389,-0.8973,1.0323,-3.0836,-0.0902,0
19325089,0.3803,-0.1723,0.1683,-0.893,1.1117,-2.4539,-0.0872,0
19325255,0.3736,-0.1841,0.2025,-0.8863,0.5938,-1.4526,0.0729,0
19325422,0.3672,-0.1971,0.2391,-0.877,0.2476,-0.7018,-0.1608,0
19325589,0.3606,-0.2109,0.2773,-0.8652,0.1325,-0.5799,-1.2625,0
19325755,0.353,-0.2271,0.3202,-0.8493,0.1098,-0.2128,-2.077,0
19325922,0.3442,-0.2452,0.3656,-0.8293,-0.3182,0.574,-1.6558,0
19326089,0.3351,-0.2637,0.409,-0.8068,-0.8194,0.8766,-0.5393,0
19326255,0.3254,-0.2811,0.4481,-0.7838,-1.0669,0.9527,0.2757,0
19326422,0.316,-0.2965,0.4819,-0.7616,-0.3906,0.9809,-0.0643,0
19326589,0.3073,-0.3115,0.5126,-0.7388,-0.3544,1.1435,0.038,0
19326755,0.2997,-0.3254,0.5396,-0.7163,-0.7395,1.0836,0.4313,0
19326922,0.293,-0.338,0.5628,-0.6951,-0.746,0.8892,0.6574,0
19327089,0.2869,-0.3495,0.5822,-0.6757,-0.3495,0.5285,0.8855,0
19327255,0.2822,-0.3609,0.5977,-0.658,-0.0731,0.7296,0.8726,0
19327422,0.2795,-0.3715,0.6093,-0.6423,-0.291,0.391,1.3019,0
19327589,0.278,-0.3786,0.618,-0.6304,-0.3721,0.5817,1.1232,0
19327756,0.2761,-0.3833,0.6261,-0.6204,-0.723,0.6119,0.2009,0
19327922,0.273,-0.3871,0.6344,-0.6109,-0.3283,0.3365,0.2104,0
19328089,0.2702,-0.3896,0.6416,-0.6029,0.711,0.3085,0.5134,0
19328256,0.2686,-0.3922,0.6468,-0.5964,0.9756,0.0774,1.0281,0
19328422,0.2675,-0.3945,0.6495,-0.5925,0.4921,-0.091,0.834,0
19328589,0.2662,-0.3959,0.6508,-0.5907,0.2811,0.4072,0.5736,0
19328756,0.2648,-0.3959,0.6519,-0.5901,0.2017,0.5071,0.3336,0
19328922,0.2637,-0.3947,0.6529,-0.5902,0.4605,0.4792,-0.0902,0
19329089,0.2629,-0.3939,0.6541,-0.5898,0.679,0.4068,-0.1443,0
19329256,0.2625,-0.3941,0.6552,-0.5886,0.5102,0.3389,0.0644,0
19329422,0.2624,-0.3949,0.656,-0.5872,0.1448,0.2826,0.16,0
19329589,0.2622,-0.3957,0.6573,-0.5853,0.0047,0.3783,-0.2478,0
19329756,0.2617,-0.3967,0.6597,-0.5822,0.0001,0.3784,-0.1662,0
19329922,0.2614,-0.3976,0.6623,-0.5787,0.1908,0.0484,0.4397,0
19330089,0.2619,-0.3984,0.6635,-0.5766,0.5815,-0.224,1.1129,0
19330256,0.2633,-0.3988,0.6625,-0.5769,0.0432,-0.0112,-0.1814,0
19330422,0.2645,-0.3993,0.6626,-0.5758,-0.0944,0.144,-0.3985,0
19330589,0.2651,-0.3998,0.6636,-0.5741,-0.0424,-0.097,-0.201,0
19330756,0.2653,-0.4002,0.6641,-0.5731,0.3023,-0.1559,0.1925,0
19330922,0.266,-0.4003,0.6632,-0.5738,0.3255,-0.0969,0.1314,0
19331089,0.2661,-0.4,0.6623,-0.575,0.1774,-0.2653,-0.3978,0
19331256,0.2656,-0.3996,0.662,-0.5758,0.3722,0.1721,-0.8803,0
19331422,0.2651,-0.3997,0.6635,-0.5742,0.6159,-0.0079,-0.0737,0
19331589,0.2653,-0.4003,0.6639,-0.5733,0.3156,-0.3082,0.3382,0
19331756,0.265,-0.4011,0.6644,-0.5723,-0.0204,-0.0233,0.0463,0
19331922,0.2648,-0.4018,0.6648,-0.5714,0.199,-0.0243,0.403,0
19332089,0.2649,-0.402,0.6651,-0.5709,-0.0404,0.0521,-0.174,0
19332256,0.2648,-0.4022,0.6664,-0.5693,0.221,-0.0649,0.0022,0
19332422,0.2652,-0.4025,0.6673,-0.5678,0.3127,-0.019,0.2194,0
19332589,0.2662,-0.4031,0.6674,-0.5668,0.1903,-0.055,0.2663,0
19332756,0.2673,-0.4038,0.6668,-0.5665,-0.0654,-0.1514,0.0155,0
19332922,0.2684,-0.4047,0.6661,-0.5662,0.0156,-0.0402,-0.2504,0
19333089,0.2696,-0.4056,0.6654,-0.5658,-0.1003,-0.1363,-0.0593,0
19333256,0.2703,-0.4061,0.6646,-0.566,-0.1648,-0.2111,-0.0007,0
19333422,0.2706,-0.4061,0.6636,-0.567,-0.1169,-0.2182,-0.15,0
19333589,0.2703,-0.4058,0.6627,-0.5684,-0.0122,-0.2251,-0.147,0
19333756,0.269,-0.406,0.6619,-0.5699,-0.1295,-0.31,-0.5478,0
19333922,0.2673,-0.4066,0.6627,-0.5693,0.5004,-0.0771,-0.102,0
19334089,0.2662,-0.408,0.6633,-0.5681,-0.0035,-0.087,-0.3786,0
19334256,0.2649,-0.41,0.6645,-0.5659,0.3399,-0.3996,0.9015,0
19334422,0.2642,-0.4104,0.6645,-0.5659,0.0333,-0.4371,0.7936,0
19334589,0.2635,-0.4093,0.6638,-0.5678,0.2369,-0.623,0.7222,0
19334756,0.2624,-0.4073,0.6627,-0.5711,0.2382,-0.6109,0.1593,0
19334922,0.2604,-0.4047,0.6624,-0.5741,0.0573,-0.6771,-0.1034,0
19335089,0.2568,-0.4018,0.6637,-0.5763,0.2085,-0.8221,0.0658,0
19335256,0.2526,-0.3984,0.6654,-0.5786,0.6346,-0.8829,0.3902,0
19335422,0.249,-0.394,0.6664,-0.5819,0.708,-0.8348,0.5309,0
19335589,0.2462,-0.3884,0.6666,-0.5867,0.3069,-0.9133,0.5751,0
19335756,0.2434,-0.3817,0.6661,-0.5928,0.0871,-1.2838,1.0079,0
19335922,0.2409,-0.3729,0.6649,-0.6007,0.051,-1.319,1.055,0
19336089,0.238,-0.3629,0.6627,-0.6103,0.023,-1.4761,0.9023,0
19336256,0.2342,-0.352,0.6596,-0.6215,0.1916,-1.6265,1.0789,0
19336422,0.2296,-0.34,0.6548,-0.6348,0.0634,-1.3913,0.8444,0
19336589,0.2241,-0.327,0.6477,-0.6506,-0.008,-0.9089,0.4523,0
19336756,0.2189,-0.3129,0.6405,-0.6663,0.1864,0.0256,-0.4665,0
19336922,0.2139,-0.2994,0.6349,-0.6793,-0.1067,0.2762,-0.8083,0
19337089,0.2088,-0.2879,0.6316,-0.689,-0.1602,0.313,-0.4732,0
19337256,0.2043,-0.2783,0.6299,-0.6957,-0.1466,0.5164,-1.0941,0
19337422,0.2014,-0.2705,0.6307,-0.6989,0.1115,0.5226,-0.5902,0
19337589,0.1988,-0.2649,0.6324,-0.7003,-0.3466,0.4335,-0.0574,0
19337756,0.1965,-0.2599,0.6328,-0.7025,-0.1779,0.6362,-0.109,0
19337922,0.194,-0.2551,0.6328,-0.7049,-0.414,0.8121,-0.1708,0
19338089,0.1912,-0.2505,0.632,-0.708,-0.628,0.7149,-0.2573,0
19338256,0.1885,-0.2462,0.6307,-0.7114,-0.275,0.8196,0.2854,0
19338422,0.1869,-0.2407,0.6276,-0.7164,-0.0484,0.5601,0.6563,0
19338589,0.1868,-0.2352,0.6224,-0.7228,0.0444,0.4854,0.7961,0
19338756,0.187,-0.23,0.6154,-0.7304,-0.4728,0.3901,0.3326,0
19338922,0.1859,-0.2256,0.6095,-0.737,-0.556,0.5839,-0.2846,0
19339089,0.1843,-0.2209,0.6048,-0.7426,-0.0809,0.5712,-0.4678,0
19339256,0.1829,-0.215,0.6005,-0.7482,0.1146,0.5962,-0.274,0
19339422,0.1827,-0.2088,0.595,-0.7544,0.3139,0.6256,0.6111,0
19339589,0.1832,-0.2033,0.5866,-0.7623,-0.3833,0.5607,-0.0467,0
19339756,0.1831,-0.1991,0.5777,-0.7701,-0.0962,0.6176,-0.1872,0
19339922,0.1829,-0.1956,0.5688,-0.7777,-0.1415,0.6378,-0.7917,0
19340089,0.1833,-0.1933,0.5631,-0.7823,0.4051,0.8168,-0.6703,0
19340256,0.1847,-0.1911,0.5573,-0.7866,0.2973,0.4694,-0.1814,0
19340422,0.1864,-0.1891,0.5517,-0.7906,0.5407,0.5497,-0.0799,0
19340589,0.1887,-0.1872,0.5463,-0.7943,0.3857,0.4693,0.0332,0
19340756,0.1902,-0.1848,0.5414,-0.7978,-0.0443,0.28,-0.5154,0
19340922,0.1903,-0.1824,0.5375,-0.801,0.095,0.1099,-0.4098,0
19341089,0.19,-0.1797,0.5343,-0.8038,0.3459,0.061,-0.6397,0
19341256,0.1894,-0.1768,0.5321,-0.8061,0.039,-0.0431,-0.7797,0
19341422,0.1881,-0.1739,0.5313,-0.8075,0.4168,0.0915,-0.5162,0
19341589,0.1869,-0.171,0.5308,-0.8088,0.5437,0.3083,0.1407,0
19341756,0.1858,-0.1685,0.5306,-0.8097,0.2711,0.2906,0.3947,0
19341922,0.1851,-0.1651,0.529,-0.8115,0.2112,0.3511,0.5442,0
19342089,0.1854,-0.1609,0.5271,-0.8136,0.0516,0.3405,-0.0259,0
19342256,0.1867,-0.1559,0.5254,-0.8153,0.1168,0.3262,0.2357,0
19342422,0.1894,-0.1508,0.5228,-0.8173,0.2915,0.4325,0.8081,0
19342589,0.1936,-0.1468,0.5181,-0.8201,-0.0646,0.4994,0.3671,0
19342756,0.198,-0.1437,0.5135,-0.8225,-0.1886,0.5187,0.0262,0
19342922,0.2025,-0.1404,0.5082,-0.8252,-0.2329,0.433,0.2844,0
19343089,0.208,-0.137,0.5011,-0.8288,-0.2194,0.5856,0.3917,0
19343256,0.2139,-0.1347,0.4938,-0.832,-0.0714,0.7747,0.7383,0
19343422,0.2206,-0.1321,0.4849,-0.8359,-0.0225,0.7602,1.4671,0
19343589,0.2291,-0.127,0.4702,-0.8428,-0.3593,0.7311,1.7144,0
19343756,0.2378,-0.1212,0.4525,-0.8509,-0.4185,0.4861,0.1433,0
19343922,0.2457,-0.1154,0.4358,-0.8581,-0.2196,0.1874,-0.3535,0
19344089,0.2531,-0.1092,0.4198,-0.8647,0.0072,0.0219,-0.4111,0
19344256,0.2599,-0.1029,0.4064,-0.8699,0.1055,-0.0354,-0.2589,0
19344423,0.2658,-0.0973,0.3947,-0.8741,-0.0679,-0.1308,0.1703,0
19344589,0.2697,-0.0924,0.3843,-0.8781,-0.093,-0.1273,0.2331,0
19344756,0.2727,-0.0882,0.3755,-0.8814,0.0079,-0.0608,0.1779,0
19344923,0.2754,-0.0843,0.3673,-0.8844,0.296,-0.0439,0.3172,0
19345089,0.278,-0.0805,0.3598,-0.887,0.4914,-0.0987,0.2033,0
19345256,0.2813,-0.077,0.3522,-0.8893,0.5681,-0.1185,0.0467,0
19345423,0.2847,-0.0737,0.3446,-0.8915,0.2837,-0.1468,-0.0938,0
19345589,0.2879,-0.0712,0.3391,-0.8928,0.1958,-0.3134,-0.6014,0
19345756,0.29,-0.0698,0.337,-0.893,0.2227,-0.2179,-0.0055,0
19345923,0.2913,-0.0686,0.3337,-0.8939,0.3305,-0.061,0.2774,0
19346089,0.2926,-0.0677,0.3295,-0.8951,0.2466,-0.2812,-0.2317,0
19346256,0.2943,-0.0666,0.3279,-0.8952,0.1928,-0.1864,-0.3703,0
19346423,0.2965,-0.0646,0.3277,-0.8947,0.1005,0.0407,0.1607,0
19346589,0.2981,-0.0618,0.3268,-0.8947,-0.5365,-0.1249,0.3183,0
19346756,0.2987,-0.0599,0.3262,-0.8949,-0.4509,-0.181,0.1089,0
19346923,0.2984,-0.0589,0.3259,-0.8951,-0.0948,-0.082,0.2277,0
19347089,0.2982,-0.0584,0.326,-0.8952,0.0079,0.0288,0.3778,0
19347256,0.2989,-0.0573,0.325,-0.8954,0.2183,-0.2236,0.2077,0
19347423,0.3004,-0.0559,0.3247,-0.8951,-0.0573,-0.1058,0.2285,0
19347589,0.3014,-0.0542,0.3232,-0.8954,-0.2565,-0.1442,0.0485,0
19347756,0.3019,-0.0532,0.3225,-0.8956,0.1137,-0.2882,-0.3777,0
19347923,0.3021,-0.0529,0.3228,-0.8954,0.0359,-0.2046,-0.1557,0
19348089,0.3019,-0.0531,0.3227,-0.8955,-0.1966,-0.0147,-0.0059,0
19348256,0.302,-0.0527,0.3227,-0.8955,0.1555,-0.1123,-0.0803,0
19348423,0.302,-0.0522,0.3242,-0.895,-0.2407,-0.0591,0.3456,0
19348589,0.3018,-0.0512,0.3252,-0.8947,-0.2301,-0.119,0.1414,0
19348756,0.3023,-0.0508,0.3272,-0.8938,-0.0602,0.0079,0.1501,0
19348923,0.3032,-0.0504,0.3285,-0.8931,-0.1895,-0.0797,0.2884,0
19349089,0.3037,-0.0507,0.3297,-0.8925,-0.0872,-0.1057,0.089,0
19349256,0.3041,-0.0521,0.3312,-0.8917,-0.0166,0.0941,-0.2416,0
19349423,0.3043,-0.0543,0.3352,-0.89,-0.0076,0.0918,-0.6267,0
19349589,0.3049,-0.0565,0.3421,-0.887,-0.2606,0.2413,0.165,0
19349756,0.3059,-0.0577,0.3477,-0.8844,-0.4584,0.5913,1.0502,0
19349923,0.3075,-0.0585,0.351,-0.8825,0.0394,0.5224,0.5955,0
19350089,0.3097,-0.0605,0.3546,-0.8802,-0.0064,0.3846,0.3211,0
19350256,0.3115,-0.0624,0.3581,-0.878,-0.291,0.2355,-0.0869,0
19350423,0.313,-0.0643,0.3632,-0.8752,0.0926,-0.064,-0.4923,0
19350589,0.314,-0.0655,0.3688,-0.8724,-0.0979,-0.0753,0.6426,0
19350756,0.3131,-0.0651,0.3685,-0.8729,-0.1029,-0.6668,0.601,0
19350923,0.3133,-0.0634,0.3673,-0.8734,0.8894,-0.7974,-0.3285,0
19351089,0.3135,-0.0621,0.3657,-0.8742,0.3916,-0.5445,0.3991,0
19351256,0.3122,-0.0606,0.3616,-0.8764,0.2066,-0.8964,-0.0835,0
19351423,0.3077,-0.0612,0.3596,-0.8788,0.4447,-1.0792,-1.0096,0
19351589,0.3026,-0.0619,0.3563,-0.8819,0.2007,-0.7134,-0.4957,0
19351756,0.2965,-0.0622,0.3506,-0.8862,0.5988,-0.6804,-0.9193,0
19351923,0.2911,-0.0633,0.3469,-0.8893,0.9824,-0.5122,-1.1407,0
19352089,0.287,-0.0665,0.3461,-0.8907,0.0288,-0.24,-0.9264,0
19352256,0.2837,-0.0706,0.3484,-0.8906,-0.7795,0.0171,-0.9649,0
19352423,0.2797,-0.0747,0.3538,-0.8894,-0.9181,0.2177,-0.465,0
19352589,0.2756,-0.0786,0.3609,-0.8875,-0.2328,0.2906,-0.12,0
19352756,0.2721,-0.0842,0.368,-0.8851,-0.0491,0.4707,0.4209,0
19352923,0.2706,-0.0899,0.374,-0.8825,0.1529,0.4552,0.5491,0
19353089,0.2699,-0.0958,0.3796,-0.8797,0.0286,0.6359,0.0492,0
19353256,0.2689,-0.1022,0.3882,-0.8755,-0.6678,0.2117,-0.3222,0
19353423,0.2668,-0.1089,0.3998,-0.8701,-0.5612,0.3525,-0.1287,0
19353589,0.2643,-0.1146,0.4121,-0.8644,-0.3055,0.5767,0.977,0
19353756,0.2623,-0.1172,0.4212,-0.8603,-0.3225,0.2992,1.6851,0
19353923,0.2605,-0.1173,0.4253,-0.8588,0.0037,0.0726,1.324,0
19354089,0.2587,-0.1194,0.4313,-0.8561,0.7256,0.0265,-0.4949,0
19354256,0.2571,-0.1243,0.4424,-0.8501,0.9403,-0.0699,-0.7003,0
19354423,0.2564,-0.1305,0.4555,-0.8425,0.2817,-0.0141,-0.4242,0
19354589,0.2552,-0.1377,0.471,-0.8331,-0.2511,0.3058,-0.3684,0
19354756,0.2523,-0.1446,0.4873,-0.8234,-0.4598,0.5029,-0.0155,0
